1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0,0,0,0,0,0.039524,0.039524,0.039524,0.039524,0.039524,0.039524,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0,0,0,0,0,0.039524,0.039524,0.039524,0.039524,0.039524,0.039524,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0,0,0,0,0,0.039524,0.039524,0.039524,0.039524,0.039524,0.039524,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0,0,0,0,0,0.039524,0.039524,0.039524,0.039524,0.039524,0.039524,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.047695,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.046166,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.039524,0.039524,0.039524,0.039524,0.039524,0,0,0,0,0,0,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,0.24279,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21953,0.42309,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.42309,0.1501,0.42309,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.1501,0.18886,0.18886,0.42309,0.18886,0.18886,0.18886,0.18886,0.18886,0.047695,0.047695,0.047695,0.047695,0.047695,0.087219,0.087219,0.087219,0.087219,0.087219,0.087219,0,0,0,0,0,0,0,0,0,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.23641,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.23626,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21866,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.046166,0.046166,0.046166,0.046166,0.046166,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0,0,0,0,0,0,0,0,0,0.23554,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21866,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.046166,0.046166,0.046166,0.046166,0.046166,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0,0,0,0,0,0,0,0,0,0.23554,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.42309,0.42309,0.42309
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,0.24194,1,1,1,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.55957,0.55957,0.21866,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.42309,0.046166,0.046166,0.046166,0.046166,0.046166,0.011598,0.011598,0.011598,0.011598,0.011598,0.011598,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0.019868,0,0,0,0,0,0,0,0,0,0.23554,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.23539,0.42309,0.42309,0.42309
